entry,at,order
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1610) | #2 ""dr. disrespect @ crFwBVVQqY"" (1260) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1780) | #6 ""JurgBean @ XWESiVcu1R"" (1470) | #8 ""codeyu @ DJmgVyLga0"" (1160)",2024-04-17T21:16:22.785Z,171338858278501
"-- starting hand #17 (id: vwlxcvcqug6w)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-17T21:16:22.785Z,171338858278500
"""JurgBean @ XWESiVcu1R"" shows a 2♦, K♣.",2024-04-17T21:16:19.960Z,171338857996000
"""Ekingz1 @ m3OcsLhCIV"" shows a K♠, 4♥.",2024-04-17T21:16:19.628Z,171338857962800
"-- ending hand #16 --",2024-04-17T21:16:18.473Z,171338857847302
"""JurgBean @ XWESiVcu1R"" collected 200 from pot",2024-04-17T21:16:18.473Z,171338857847301
"Uncalled bet of 200 returned to ""JurgBean @ XWESiVcu1R""",2024-04-17T21:16:18.473Z,171338857847300
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:16:17.649Z,171338857764900
"""JurgBean @ XWESiVcu1R"" bets 200",2024-04-17T21:16:14.884Z,171338857488400
"River: K♦, 6♣, K♥, 8♥ [4♠]",2024-04-17T21:16:11.871Z,171338857187100
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:16:11.048Z,171338857104800
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:16:09.030Z,171338856903000
"Turn: K♦, 6♣, K♥ [8♥]",2024-04-17T21:16:07.690Z,171338856769000
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:16:06.863Z,171338856686300
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:16:05.352Z,171338856535200
"Flop:  [K♦, 6♣, K♥]",2024-04-17T21:16:02.841Z,171338856284100
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:16:01.970Z,171338856197000
"""JurgBean @ XWESiVcu1R"" calls 100",2024-04-17T21:15:57.977Z,171338855797700
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:15:57.125Z,171338855712500
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:15:42.150Z,171338854215000
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:15:41.231Z,171338854123100
"""codeyu @ DJmgVyLga0"" posts a big blind of 100",2024-04-17T21:15:29.385Z,171338852938508
"""JurgBean @ XWESiVcu1R"" posts a small blind of 50",2024-04-17T21:15:29.385Z,171338852938507
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1610) | #2 ""dr. disrespect @ crFwBVVQqY"" (1260) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1780) | #6 ""JurgBean @ XWESiVcu1R"" (1370) | #8 ""codeyu @ DJmgVyLga0"" (1260)",2024-04-17T21:15:29.385Z,171338852938501
"-- starting hand #16 (id: q9l8rwtwxmtq)  (No Limit Texas Hold'em) (dealer: ""Ekingz1 @ m3OcsLhCIV"") --",2024-04-17T21:15:29.385Z,171338852938500
"-- ending hand #15 --",2024-04-17T21:15:26.437Z,171338852643702
"""Ekingz1 @ m3OcsLhCIV"" collected 300 from pot",2024-04-17T21:15:26.437Z,171338852643701
"Uncalled bet of 100 returned to ""Ekingz1 @ m3OcsLhCIV""",2024-04-17T21:15:26.437Z,171338852643700
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:15:25.575Z,171338852557500
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:15:20.257Z,171338852025700
"""Ekingz1 @ m3OcsLhCIV"" bets 100",2024-04-17T21:15:17.207Z,171338851720700
"Turn: 6♦, 6♥, 10♥ [A♥]",2024-04-17T21:15:12.094Z,171338851209400
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T21:15:11.275Z,171338851127500
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:15:09.709Z,171338850970900
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:15:08.867Z,171338850886700
"Flop:  [6♦, 6♥, 10♥]",2024-04-17T21:14:57.189Z,171338849718900
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:14:56.317Z,171338849631700
"""Ekingz1 @ m3OcsLhCIV"" calls 100",2024-04-17T21:14:55.471Z,171338849547100
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:14:52.011Z,171338849201100
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:14:49.213Z,171338848921300
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T21:14:47.476Z,171338848747600
"""JurgBean @ XWESiVcu1R"" posts a big blind of 100",2024-04-17T21:14:41.277Z,171338848127709
"""Ekingz1 @ m3OcsLhCIV"" posts a small blind of 50",2024-04-17T21:14:41.277Z,171338848127708
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (1610) | #2 ""dr. disrespect @ crFwBVVQqY"" (1260) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1580) | #6 ""JurgBean @ XWESiVcu1R"" (1470) | #8 ""codeyu @ DJmgVyLga0"" (1360)",2024-04-17T21:14:41.277Z,171338848127702
"-- starting hand #15 (id: ox2ffbljir1v)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T21:14:41.277Z,171338848127701
"The player ""Pinnochio @ TwP4kVW77g"" quits the game with a stack of 0.",2024-04-17T21:14:41.277Z,171338848127700
"""Ekingz1 @ m3OcsLhCIV"" shows a 6♦, 9♥.",2024-04-17T21:14:37.081Z,171338847708100
"""dr. disrespect @ crFwBVVQqY"" shows a J♣, 3♠.",2024-04-17T21:14:35.184Z,171338847518400
"-- ending hand #14 --",2024-04-17T21:14:34.270Z,171338847427001
"""CruJones @ AXNvirFFOh"" collected 1140 from pot with Two Pair, A's & J's (combination: A♥, A♦, J♠, J♦, Q♠)",2024-04-17T21:14:34.270Z,171338847427000
"River: 5♣, A♦, 2♥, J♠ [J♦]",2024-04-17T21:14:30.232Z,171338847023200
"Turn: 5♣, A♦, 2♥ [J♠]",2024-04-17T21:14:26.193Z,171338846619300
"""Pinnochio @ TwP4kVW77g"" shows a Q♣, Q♥.",2024-04-17T21:14:22.182Z,171338846218202
"""CruJones @ AXNvirFFOh"" shows a Q♠, A♥.",2024-04-17T21:14:22.182Z,171338846218201
"Uncalled bet of 470 returned to ""CruJones @ AXNvirFFOh""",2024-04-17T21:14:22.182Z,171338846218200
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:14:21.342Z,171338846134200
"""CruJones @ AXNvirFFOh"" bets 470 and go all in",2024-04-17T21:14:19.625Z,171338845962500
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:14:15.276Z,171338845527600
"Flop:  [5♣, A♦, 2♥]",2024-04-17T21:14:05.026Z,171338844502600
"""CruJones @ AXNvirFFOh"" calls 380",2024-04-17T21:14:04.191Z,171338844419100
"""Ekingz1 @ m3OcsLhCIV"" calls 380",2024-04-17T21:13:57.578Z,171338843757800
"""Pinnochio @ TwP4kVW77g"" raises to 380 and go all in",2024-04-17T21:13:49.866Z,171338842986600
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:13:46.516Z,171338842651600
"""CruJones @ AXNvirFFOh"" raises to 200",2024-04-17T21:13:40.526Z,171338842052600
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:13:35.938Z,171338841593800
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:13:31.785Z,171338841178500
"""Ekingz1 @ m3OcsLhCIV"" posts a big blind of 100",2024-04-17T21:13:29.857Z,171338840985711
"""Pinnochio @ TwP4kVW77g"" posts a small blind of 50",2024-04-17T21:13:29.857Z,171338840985710
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (850) | #2 ""dr. disrespect @ crFwBVVQqY"" (1260) | #3 ""Pinnochio @ TwP4kVW77g"" (380) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1960) | #6 ""JurgBean @ XWESiVcu1R"" (1470) | #8 ""codeyu @ DJmgVyLga0"" (1360)",2024-04-17T21:13:29.857Z,171338840985703
"-- starting hand #14 (id: 6cmmmoyghlqr)  (No Limit Texas Hold'em) (dealer: ""dr. disrespect @ crFwBVVQqY"") --",2024-04-17T21:13:29.857Z,171338840985702
"The game's big blind was changed from 60 to 100.",2024-04-17T21:13:29.857Z,171338840985701
"The game's small blind was changed from 30 to 50.",2024-04-17T21:13:29.857Z,171338840985700
"""Ekingz1 @ m3OcsLhCIV"" shows a 4♠, 6♦.",2024-04-17T21:13:25.749Z,171338840574900
"-- ending hand #13 --",2024-04-17T21:13:23.354Z,171338840335404
"""JurgBean @ XWESiVcu1R"" shows a Q♣, J♦.",2024-04-17T21:13:23.354Z,171338840335403
"""codeyu @ DJmgVyLga0"" collected 1360 from pot with Pair, J's (combination: J♠, J♣, 10♠, 8♥, 7♥)",2024-04-17T21:13:23.354Z,171338840335402
"""codeyu @ DJmgVyLga0"" shows a J♠, J♣.",2024-04-17T21:13:23.354Z,171338840335401
"Uncalled bet of 10 returned to ""JurgBean @ XWESiVcu1R""",2024-04-17T21:13:23.354Z,171338840335400
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:13:22.536Z,171338840253600
"""codeyu @ DJmgVyLga0"" calls 110 and go all in",2024-04-17T21:13:18.888Z,171338839888800
"""JurgBean @ XWESiVcu1R"" bets 120",2024-04-17T21:13:03.442Z,171338838344200
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:12:59.346Z,171338837934600
"River: 3♠, 6♣, 10♠, 7♥ [8♥]",2024-04-17T21:12:47.392Z,171338836739200
"""JurgBean @ XWESiVcu1R"" calls 100",2024-04-17T21:12:46.549Z,171338836654900
"""Ekingz1 @ m3OcsLhCIV"" calls 100",2024-04-17T21:12:45.674Z,171338836567400
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-17T21:12:42.839Z,171338836283900
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:12:37.179Z,171338835717900
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:12:36.303Z,171338835630300
"Turn: 3♠, 6♣, 10♠ [7♥]",2024-04-17T21:12:27.756Z,171338834775600
"""JurgBean @ XWESiVcu1R"" calls 100",2024-04-17T21:12:26.905Z,171338834690500
"""Ekingz1 @ m3OcsLhCIV"" calls 100",2024-04-17T21:12:26.082Z,171338834608200
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:12:24.117Z,171338834411700
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-17T21:12:22.849Z,171338834284900
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:12:19.358Z,171338833935800
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:12:18.133Z,171338833813300
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:12:15.213Z,171338833521300
"Flop:  [3♠, 6♣, 10♠]",2024-04-17T21:12:09.681Z,171338832968100
"""Ekingz1 @ m3OcsLhCIV"" calls 120",2024-04-17T21:12:08.835Z,171338832883500
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:12:06.046Z,171338832604600
"""dr. disrespect @ crFwBVVQqY"" calls 120",2024-04-17T21:12:04.561Z,171338832456100
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:12:01.141Z,171338832114100
"""codeyu @ DJmgVyLga0"" calls 120",2024-04-17T21:11:56.879Z,171338831687900
"""JurgBean @ XWESiVcu1R"" raises to 120",2024-04-17T21:11:54.042Z,171338831404200
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:11:52.350Z,171338831235000
"""Pinnochio @ TwP4kVW77g"" posts a big blind of 60",2024-04-17T21:11:46.072Z,171338830607209
"""dr. disrespect @ crFwBVVQqY"" posts a small blind of 30",2024-04-17T21:11:46.072Z,171338830607208
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (850) | #2 ""dr. disrespect @ crFwBVVQqY"" (1380) | #3 ""Pinnochio @ TwP4kVW77g"" (440) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2280) | #6 ""JurgBean @ XWESiVcu1R"" (1900) | #8 ""codeyu @ DJmgVyLga0"" (430)",2024-04-17T21:11:46.072Z,171338830607201
"-- starting hand #13 (id: ysormu8hk78h)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-17T21:11:46.072Z,171338830607200
"""Pinnochio @ TwP4kVW77g"" shows a K♦, 8♥.",2024-04-17T21:11:44.129Z,171338830412900
"-- ending hand #12 --",2024-04-17T21:11:42.469Z,171338830246902
"""Pinnochio @ TwP4kVW77g"" collected 210 from pot",2024-04-17T21:11:42.469Z,171338830246901
"Uncalled bet of 230 returned to ""Pinnochio @ TwP4kVW77g""",2024-04-17T21:11:42.469Z,171338830246900
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:11:41.645Z,171338830164500
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:11:35.794Z,171338829579400
"""Pinnochio @ TwP4kVW77g"" bets 230 and go all in",2024-04-17T21:11:34.666Z,171338829466600
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:11:30.953Z,171338829095300
"Flop:  [2♦, 3♣, 2♠]",2024-04-17T21:11:25.896Z,171338828589600
"""dr. disrespect @ crFwBVVQqY"" checks",2024-04-17T21:11:25.072Z,171338828507200
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:11:23.200Z,171338828320000
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:11:17.587Z,171338827758700
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-17T21:11:16.600Z,171338827660000
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:11:15.744Z,171338827574400
"""Pinnochio @ TwP4kVW77g"" calls 60",2024-04-17T21:11:09.983Z,171338826998300
"""dr. disrespect @ crFwBVVQqY"" posts a big blind of 60",2024-04-17T21:10:59.564Z,171338825956409
"""CruJones @ AXNvirFFOh"" posts a small blind of 30",2024-04-17T21:10:59.564Z,171338825956408
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (880) | #2 ""dr. disrespect @ crFwBVVQqY"" (1440) | #3 ""Pinnochio @ TwP4kVW77g"" (290) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2280) | #6 ""JurgBean @ XWESiVcu1R"" (1960) | #8 ""codeyu @ DJmgVyLga0"" (430)",2024-04-17T21:10:59.564Z,171338825956401
"-- starting hand #12 (id: qn67uuqor81s)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T21:10:59.564Z,171338825956400
"""JurgBean @ XWESiVcu1R"" shows a Q♦, Q♣.",2024-04-17T21:10:57.357Z,171338825735700
"""Pinnochio @ TwP4kVW77g"" shows a 4♦, 8♣.",2024-04-17T21:10:56.734Z,171338825673400
"""dr. disrespect @ crFwBVVQqY"" shows a A♦, 7♥.",2024-04-17T21:10:56.056Z,171338825605600
"""Ekingz1 @ m3OcsLhCIV"" shows a 2♠, 6♣.",2024-04-17T21:10:54.985Z,171338825498500
"-- ending hand #11 --",2024-04-17T21:10:53.805Z,171338825380502
"""JurgBean @ XWESiVcu1R"" collected 450 from pot",2024-04-17T21:10:53.805Z,171338825380501
"Uncalled bet of 60 returned to ""JurgBean @ XWESiVcu1R""",2024-04-17T21:10:53.805Z,171338825380500
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-17T21:10:52.985Z,171338825298500
"""JurgBean @ XWESiVcu1R"" bets 60",2024-04-17T21:10:49.236Z,171338824923600
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:10:47.794Z,171338824779400
"Flop:  [J♣, 7♦, A♥]",2024-04-17T21:10:45.606Z,171338824560600
"""Ekingz1 @ m3OcsLhCIV"" calls 180",2024-04-17T21:10:44.779Z,171338824477900
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:10:42.259Z,171338824225900
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:10:33.720Z,171338823372000
"""JurgBean @ XWESiVcu1R"" raises to 180",2024-04-17T21:10:29.345Z,171338822934500
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:10:26.353Z,171338822635300
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:10:13.480Z,171338821348000
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:10:09.281Z,171338820928100
"""CruJones @ AXNvirFFOh"" posts a big blind of 60",2024-04-17T21:10:06.352Z,171338820635210
"""codeyu @ DJmgVyLga0"" posts a small blind of 30",2024-04-17T21:10:06.352Z,171338820635209
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (940) | #2 ""dr. disrespect @ crFwBVVQqY"" (1440) | #3 ""Pinnochio @ TwP4kVW77g"" (290) | #5 ""Ekingz1 @ m3OcsLhCIV"" (2460) | #6 ""JurgBean @ XWESiVcu1R"" (1690) | #8 ""codeyu @ DJmgVyLga0"" (460)",2024-04-17T21:10:06.352Z,171338820635202
"-- starting hand #11 (id: jgtuxicitpxp)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T21:10:06.352Z,171338820635201
"The player ""Pokerinio @ zfbUAAWDl6"" quits the game with a stack of 0.",2024-04-17T21:10:06.352Z,171338820635200
"-- ending hand #10 --",2024-04-17T21:10:00.342Z,171338820034203
"""Pokerinio @ zfbUAAWDl6"" shows a A♦, A♥.",2024-04-17T21:10:00.342Z,171338820034202
"""Ekingz1 @ m3OcsLhCIV"" collected 1960 from pot with Full House, J's over 9's (combination: J♥, J♣, J♦, 9♥, 9♠)",2024-04-17T21:10:00.342Z,171338820034201
"""Ekingz1 @ m3OcsLhCIV"" shows a J♥, J♣.",2024-04-17T21:10:00.342Z,171338820034200
"""Ekingz1 @ m3OcsLhCIV"" calls 280",2024-04-17T21:09:59.535Z,171338819953500
"""Pokerinio @ zfbUAAWDl6"" bets 280 and go all in",2024-04-17T21:09:57.609Z,171338819760900
"River: J♦, K♠, 9♥, 9♠ [4♣]",2024-04-17T21:09:46.899Z,171338818689900
"""Pokerinio @ zfbUAAWDl6"" calls 400",2024-04-17T21:09:46.029Z,171338818602900
"""Ekingz1 @ m3OcsLhCIV"" raises to 400",2024-04-17T21:09:44.607Z,171338818460700
"""Pokerinio @ zfbUAAWDl6"" bets 200",2024-04-17T21:09:39.014Z,171338817901400
"Turn: J♦, K♠, 9♥ [9♠]",2024-04-17T21:09:32.340Z,171338817234000
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:09:31.494Z,171338817149400
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:09:26.386Z,171338816638600
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:09:14.969Z,171338815496900
"""Pokerinio @ zfbUAAWDl6"" bets 60",2024-04-17T21:09:06.546Z,171338814654600
"Flop:  [J♦, K♠, 9♥]",2024-04-17T21:09:03.775Z,171338814377500
"""codeyu @ DJmgVyLga0"" calls 120",2024-04-17T21:09:02.939Z,171338814293900
"""Pokerinio @ zfbUAAWDl6"" calls 120",2024-04-17T21:08:59.430Z,171338813943000
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:08:58.384Z,171338813838400
"""Ekingz1 @ m3OcsLhCIV"" calls 120",2024-04-17T21:08:57.515Z,171338813751500
"""Pinnochio @ TwP4kVW77g"" raises to 120",2024-04-17T21:08:53.820Z,171338813382000
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:08:44.914Z,171338812491400
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:08:43.756Z,171338812375600
"""codeyu @ DJmgVyLga0"" posts a big blind of 60",2024-04-17T21:08:28.727Z,171338810872710
"""Pokerinio @ zfbUAAWDl6"" posts a small blind of 30",2024-04-17T21:08:28.727Z,171338810872709
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (940) | #2 ""dr. disrespect @ crFwBVVQqY"" (1440) | #3 ""Pinnochio @ TwP4kVW77g"" (410) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1360) | #6 ""JurgBean @ XWESiVcu1R"" (1690) | #7 ""Pokerinio @ zfbUAAWDl6"" (860) | #8 ""codeyu @ DJmgVyLga0"" (580)",2024-04-17T21:08:28.727Z,171338810872701
"-- starting hand #10 (id: r8du9suleeoz)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-17T21:08:28.727Z,171338810872700
"""dr. disrespect @ crFwBVVQqY"" shows a 7♥, 7♦.",2024-04-17T21:08:24.640Z,171338810464000
"-- ending hand #9 --",2024-04-17T21:08:22.161Z,171338810216104
"""Pokerinio @ zfbUAAWDl6"" collected 390 from pot with Two Pair, A's & 10's (combination: A♥, A♠, 10♣, 10♠, J♠)",2024-04-17T21:08:22.161Z,171338810216103
"""Pokerinio @ zfbUAAWDl6"" shows a 3♣, A♥.",2024-04-17T21:08:22.161Z,171338810216102
"""Ekingz1 @ m3OcsLhCIV"" collected 390 from pot with Two Pair, A's & 10's (combination: A♦, A♠, 10♣, 10♠, J♠)",2024-04-17T21:08:22.161Z,171338810216101
"""Ekingz1 @ m3OcsLhCIV"" shows a A♦, 5♠.",2024-04-17T21:08:22.161Z,171338810216100
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:08:21.338Z,171338810133800
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:08:17.387Z,171338809738700
"""Pokerinio @ zfbUAAWDl6"" bets 60",2024-04-17T21:08:10.180Z,171338809018000
"River: 10♣, 10♠, 6♥, A♠ [J♠]",2024-04-17T21:08:08.584Z,171338808858400
"""JurgBean @ XWESiVcu1R"" folds",2024-04-17T21:08:07.768Z,171338808776800
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:08:06.892Z,171338808689200
"""dr. disrespect @ crFwBVVQqY"" calls 60",2024-04-17T21:08:04.602Z,171338808460200
"""Pokerinio @ zfbUAAWDl6"" bets 60",2024-04-17T21:08:02.893Z,171338808289300
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:08:01.280Z,171338808128000
"Turn: 10♣, 10♠, 6♥ [A♠]",2024-04-17T21:07:59.530Z,171338807953000
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-17T21:07:58.709Z,171338807870900
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:07:55.761Z,171338807576100
"""dr. disrespect @ crFwBVVQqY"" calls 60",2024-04-17T21:07:51.678Z,171338807167800
"""Pokerinio @ zfbUAAWDl6"" bets 60",2024-04-17T21:07:45.057Z,171338806505700
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:07:43.226Z,171338806322600
"Flop:  [10♣, 10♠, 6♥]",2024-04-17T21:07:40.949Z,171338806094900
"""Pokerinio @ zfbUAAWDl6"" checks",2024-04-17T21:07:40.110Z,171338806011000
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-17T21:07:39.157Z,171338805915700
"""Ekingz1 @ m3OcsLhCIV"" calls 60",2024-04-17T21:07:35.836Z,171338805583600
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:07:27.883Z,171338804788300
"""dr. disrespect @ crFwBVVQqY"" calls 60",2024-04-17T21:07:26.375Z,171338804637500
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:07:25.071Z,171338804507100
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:07:24.148Z,171338804414800
"""Pokerinio @ zfbUAAWDl6"" posts a big blind of 60",2024-04-17T21:07:18.385Z,171338803838512
"""JurgBean @ XWESiVcu1R"" posts a small blind of 30",2024-04-17T21:07:18.385Z,171338803838511
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (940) | #2 ""dr. disrespect @ crFwBVVQqY"" (1620) | #3 ""Pinnochio @ TwP4kVW77g"" (410) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1210) | #6 ""JurgBean @ XWESiVcu1R"" (1810) | #7 ""Pokerinio @ zfbUAAWDl6"" (710) | #8 ""codeyu @ DJmgVyLga0"" (580)",2024-04-17T21:07:18.385Z,171338803838503
"-- starting hand #9 (id: tp9ogzv00eis)  (No Limit Texas Hold'em) (dealer: ""Ekingz1 @ m3OcsLhCIV"") --",2024-04-17T21:07:18.385Z,171338803838502
"The game's big blind was changed from 40 to 60.",2024-04-17T21:07:18.385Z,171338803838501
"The game's small blind was changed from 20 to 30.",2024-04-17T21:07:18.385Z,171338803838500
"""Ekingz1 @ m3OcsLhCIV"" shows a 5♠, A♥.",2024-04-17T21:07:13.594Z,171338803359400
"-- ending hand #8 --",2024-04-17T21:07:11.843Z,171338803184302
"""JurgBean @ XWESiVcu1R"" collected 400 from pot with Two Pair, 8's & 7's (combination: 8♥, 8♣, 7♠, 7♥, K♠)",2024-04-17T21:07:11.843Z,171338803184301
"""JurgBean @ XWESiVcu1R"" shows a 8♥, 4♠.",2024-04-17T21:07:11.843Z,171338803184300
"""Ekingz1 @ m3OcsLhCIV"" calls 40",2024-04-17T21:07:11.033Z,171338803103300
"""JurgBean @ XWESiVcu1R"" bets 40",2024-04-17T21:07:09.197Z,171338802919700
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:07:07.622Z,171338802762200
"River: 8♣, 7♠, 7♥, 9♥ [K♠]",2024-04-17T21:07:03.967Z,171338802396700
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:07:03.157Z,171338802315700
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:07:02.199Z,171338802219900
"Turn: 8♣, 7♠, 7♥ [9♥]",2024-04-17T21:06:58.587Z,171338801858700
"""Ekingz1 @ m3OcsLhCIV"" calls 80",2024-04-17T21:06:57.781Z,171338801778100
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:06:46.111Z,171338800611100
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T21:06:41.455Z,171338800145500
"""JurgBean @ XWESiVcu1R"" bets 80",2024-04-17T21:06:32.640Z,171338799264000
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-17T21:06:28.613Z,171338798861300
"Flop:  [8♣, 7♠, 7♥]",2024-04-17T21:06:22.384Z,171338798238400
"""JurgBean @ XWESiVcu1R"" checks",2024-04-17T21:06:21.541Z,171338798154100
"""Ekingz1 @ m3OcsLhCIV"" calls 40",2024-04-17T21:06:20.704Z,171338798070400
"""Pinnochio @ TwP4kVW77g"" calls 40",2024-04-17T21:06:18.174Z,171338797817400
"""dr. disrespect @ crFwBVVQqY"" folds",2024-04-17T21:06:09.762Z,171338796976200
"""CruJones @ AXNvirFFOh"" folds",2024-04-17T21:06:06.710Z,171338796671000
"""codeyu @ DJmgVyLga0"" calls 40",2024-04-17T21:05:50.802Z,171338795080200
"""Pokerinio @ zfbUAAWDl6"" folds",2024-04-17T21:05:46.614Z,171338794661400
"""JurgBean @ XWESiVcu1R"" posts a big blind of 40",2024-04-17T21:05:41.707Z,171338794170710
"""Ekingz1 @ m3OcsLhCIV"" posts a small blind of 20",2024-04-17T21:05:41.707Z,171338794170709
"Player stacks: #1 ""CruJones @ AXNvirFFOh"" (940) | #2 ""dr. disrespect @ crFwBVVQqY"" (1620) | #3 ""Pinnochio @ TwP4kVW77g"" (450) | #5 ""Ekingz1 @ m3OcsLhCIV"" (1370) | #6 ""JurgBean @ XWESiVcu1R"" (1570) | #7 ""Pokerinio @ zfbUAAWDl6"" (710) | #8 ""codeyu @ DJmgVyLga0"" (620)",2024-04-17T21:05:41.707Z,171338794170701
"-- starting hand #8 (id: ls8zoahqpgsy)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T21:05:41.707Z,171338794170700
